timestamp,hour_rain,instant_rain,last_hour_rain,max_24h_rain,max_24h_time,min_24h_rain,min_24h_time,today_rain,total_rain,yesterday_rain
1783003259.809,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003260.856,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003261.903,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003262.949,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003263.996,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003265.042,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003266.089,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003267.135,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003268.182,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003269.228,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003270.275,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003271.322,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003272.368,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003273.415,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003274.461,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003275.508,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003276.555,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003277.601,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003278.648,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003279.695,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003280.742,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003281.789,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003282.835,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003283.882,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003284.928,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003285.975,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003287.021,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003288.068,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003289.115,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003290.162,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003291.208,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003292.255,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003293.301,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003294.347,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003295.393,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003296.439,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003297.485,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003298.532,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003299.578,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003300.624,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003301.67,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003302.717,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003303.763,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003304.809,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003305.855,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003306.901,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003307.947,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003308.993,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003310.039,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003311.086,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003312.132,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003313.178,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003314.224,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003315.27,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003316.316,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003317.362,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003318.408,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003319.455,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003320.501,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003321.547,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003322.593,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003323.64,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003324.686,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003325.732,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003326.778,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003327.824,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003328.87,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003329.916,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003330.963,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003332.009,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003333.055,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003334.101,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003335.147,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003336.193,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003337.239,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003338.285,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003339.332,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003340.378,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003341.424,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003342.47,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003343.516,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003344.562,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003345.608,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003346.654,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003347.7,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003348.745,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003349.791,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003350.837,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003351.883,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003352.929,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003353.975,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003355.021,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003356.067,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003357.113,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003358.159,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003359.206,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003360.252,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003361.298,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003362.345,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003363.391,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003364.438,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003365.485,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003366.531,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003367.578,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003368.624,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003369.671,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003370.717,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003371.764,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003372.811,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003373.857,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003374.904,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003375.95,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003376.997,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003378.043,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003379.09,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003380.137,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003381.183,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003382.23,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003383.277,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003384.324,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003385.37,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003386.417,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003387.463,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003388.509,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003389.556,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003390.602,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003391.648,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003392.694,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003393.74,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003394.786,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003395.832,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003396.878,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003397.923,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003398.969,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003400.016,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003401.062,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003402.108,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003403.154,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003404.2,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003405.246,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003406.292,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003407.338,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003408.384,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003409.43,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003410.476,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003411.523,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003412.569,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003413.615,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003414.662,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003415.708,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003416.754,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003417.801,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003418.848,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003419.894,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003420.94,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003421.987,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003423.033,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003424.079,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003425.126,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003426.172,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003427.217,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003428.263,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003429.309,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003430.355,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003431.401,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003432.447,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003433.493,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003434.539,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003435.586,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003436.632,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003437.678,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003438.724,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003439.77,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003440.816,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003441.863,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003442.909,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003443.955,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003445.001,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003446.047,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003447.093,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003448.139,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003449.185,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003450.231,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003451.278,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003452.324,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003453.37,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003454.416,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003455.462,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003456.508,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003457.554,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003458.601,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003459.647,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003460.693,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003461.739,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003462.785,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003463.831,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003464.878,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003465.924,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003466.97,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003468.016,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003469.063,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003470.109,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003471.155,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003472.201,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003473.247,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003474.293,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003475.34,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003476.386,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003477.432,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003478.478,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003479.524,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003480.571,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003481.617,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003482.662,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003483.708,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003484.754,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003485.8,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003486.846,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003487.892,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003488.939,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003489.985,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003491.031,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003492.077,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003493.123,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003494.169,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003495.215,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003496.261,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003497.307,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003498.353,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003499.4,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003500.446,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003501.492,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003502.538,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003503.584,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003504.631,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003505.677,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003506.723,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003507.769,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003508.815,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003509.861,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003510.908,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003511.954,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003513.0,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003514.046,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003515.093,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003516.139,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003517.185,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003518.231,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003519.277,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003520.323,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003521.37,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003522.416,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003523.462,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003524.508,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003525.554,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003526.601,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003527.647,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003528.694,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003529.74,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003530.787,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003531.833,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003532.879,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003533.925,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003534.972,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003536.018,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003537.064,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003538.111,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003539.157,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003540.204,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003541.251,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003542.298,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003543.344,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003544.39,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003545.437,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003546.483,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003547.529,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003548.575,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003549.621,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003550.667,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003551.714,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003552.76,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003553.806,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003554.853,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003555.899,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003556.945,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003557.991,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003559.037,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003560.083,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003561.129,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003562.176,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003563.222,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003564.268,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003565.314,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003566.361,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003567.407,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783003568.453,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
