timestamp,hour_rain,instant_rain,last_hour_rain,max_24h_rain,max_24h_time,min_24h_rain,min_24h_time,today_rain,total_rain,yesterday_rain
1782749186.639,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749191.65,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749196.657,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749201.665,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749206.674,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749211.686,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749216.697,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749221.708,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749226.713,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749231.723,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749236.732,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749241.74,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749246.754,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749251.763,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749256.775,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749261.787,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749266.798,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749271.813,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749276.82,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749281.829,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749286.842,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749291.855,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749296.86,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749301.875,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749306.884,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749311.893,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749316.904,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749321.909,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749326.92,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749331.93,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749336.938,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749341.947,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749346.953,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749351.968,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749356.981,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749361.99,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749366.996,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749372.011,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749377.019,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749382.032,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749387.047,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749392.054,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749397.062,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749402.078,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749407.09,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749412.101,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749417.109,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749422.12,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749427.134,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749432.149,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749437.161,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749442.165,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749447.175,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749452.183,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749457.2,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749462.204,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749467.214,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749472.222,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749477.231,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749482.24,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749487.246,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749492.255,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749497.264,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749502.274,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749507.284,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749512.291,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749517.302,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749522.31,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749527.321,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749532.328,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749537.337,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749542.342,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749547.355,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749552.367,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749557.374,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749562.385,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749567.394,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749572.409,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749577.422,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749582.429,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749587.443,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749592.454,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749597.468,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749602.477,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749607.492,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749612.503,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749617.518,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749622.529,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749627.533,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749632.539,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749637.551,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749642.569,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749647.58,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749652.587,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749657.599,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749662.613,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749667.626,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749672.638,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749677.644,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749682.652,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749687.663,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749692.677,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749697.68,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749702.692,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749707.701,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749712.718,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749717.73,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749722.733,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749727.747,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749732.759,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749737.772,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749742.784,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749747.791,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749752.802,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749757.815,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749762.825,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749767.837,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749772.84,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749777.853,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749782.864,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749787.877,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749792.88,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749797.894,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749802.902,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749807.91,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749812.924,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749817.931,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749822.941,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749827.952,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749832.959,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749837.969,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749842.977,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749847.984,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749852.996,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749858.006,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749863.012,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749868.021,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749873.031,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749878.039,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749883.048,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749888.055,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749893.064,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749898.078,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749903.087,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749908.095,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749913.101,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749918.109,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749923.118,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749928.128,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749933.134,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749938.145,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749943.151,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749948.158,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749953.166,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749958.172,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749963.177,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749968.189,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749973.198,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749978.208,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749983.215,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749988.223,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749993.235,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782749998.243,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750003.25,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750008.259,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750013.265,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750018.274,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750023.284,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750028.29,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750033.296,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750038.307,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750043.316,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750048.325,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750053.331,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750058.338,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750063.346,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750068.352,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750073.358,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750078.367,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750083.38,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750088.385,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750093.391,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750098.397,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750103.401,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750108.412,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750113.423,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750118.431,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750123.438,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750128.446,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750133.455,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750138.46,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750143.466,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750148.474,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750153.483,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750158.492,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750163.501,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750168.506,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750173.514,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750178.523,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750183.533,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750188.539,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750193.546,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750198.556,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750203.567,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750208.574,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750213.58,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750218.589,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750223.599,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750228.607,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750233.616,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750238.623,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750243.631,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750248.642,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750253.653,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750258.655,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750263.663,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750268.675,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750273.68,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750278.687,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750283.693,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750288.699,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750293.711,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750298.719,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750303.728,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750308.733,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750313.741,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750318.75,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750323.757,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750328.76,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750333.768,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750338.779,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750343.79,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750348.8,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750353.808,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750358.816,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750363.831,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750368.845,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750373.853,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750378.861,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750383.871,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750388.884,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750393.895,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750398.907,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750403.912,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750408.928,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750413.94,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750418.951,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750423.959,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750428.97,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750433.983,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750438.992,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750444.005,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750449.011,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750454.023,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750459.034,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750464.045,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750469.058,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750474.064,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750479.078,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750484.086,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750489.095,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750494.107,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750499.11,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750504.122,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750509.131,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750514.137,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750519.141,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750524.148,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750529.16,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750534.172,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750539.184,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750544.187,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750549.203,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750554.215,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750559.227,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750564.24,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750569.247,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750574.263,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750579.276,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750584.287,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750589.291,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750594.303,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750599.314,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750604.326,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750609.34,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750614.343,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750619.355,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750624.369,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750629.382,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750634.394,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750639.399,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750644.411,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750649.423,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750654.432,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750659.443,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
1782750664.452,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.0,7.1,0.3
