timestamp,hour_rain,instant_rain,last_hour_rain,max_24h_rain,max_24h_time,min_24h_rain,min_24h_time,today_rain,total_rain,yesterday_rain
1783582895.025,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582896.072,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582897.118,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783582898.165,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592785.296,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592786.344,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592787.391,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592788.437,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592789.483,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592790.529,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592791.575,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592792.621,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592793.668,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592794.715,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592795.761,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592796.808,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592797.856,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592798.903,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592799.949,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592800.996,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592802.043,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592803.089,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592804.135,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592805.182,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592806.228,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592807.275,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592808.322,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592809.369,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592810.416,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592811.463,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592812.51,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592813.557,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592814.604,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592815.651,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592816.698,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592817.747,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592818.794,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592819.843,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592820.889,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592821.936,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592822.983,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592824.029,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592825.076,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592826.122,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592827.169,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592828.215,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592829.262,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592830.31,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592831.357,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592832.404,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592833.451,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592834.499,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592835.546,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592836.593,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592837.639,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592838.686,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592839.732,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592840.779,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592841.827,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592842.873,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592843.92,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592844.967,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592846.029,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592847.131,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592848.205,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592849.276,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592850.356,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592851.458,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592852.542,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592853.613,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592854.677,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592855.746,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592856.836,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592857.913,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592858.992,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592860.062,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592861.142,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783592862.22,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
