timestamp,hour_rain,instant_rain,last_hour_rain,max_24h_rain,max_24h_time,min_24h_rain,min_24h_time,today_rain,total_rain,yesterday_rain
1783921047.101,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921048.15,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921049.197,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921050.244,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921051.291,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921052.336,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921053.383,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921054.43,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921055.477,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921056.524,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921057.571,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921058.618,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921059.665,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921060.712,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921061.759,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921062.806,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921063.853,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921064.9,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921065.948,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921066.995,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921068.042,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921069.089,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921070.136,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921071.182,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921072.229,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921073.276,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921074.323,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921075.37,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921076.417,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921077.466,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921078.513,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921079.56,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921080.61,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921081.658,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921082.707,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921083.756,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921084.804,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921085.851,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921086.899,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921087.946,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921088.993,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921090.04,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921091.086,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921092.133,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921093.179,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921094.226,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921095.272,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921096.319,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921097.365,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921098.411,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921099.458,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921100.505,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921101.553,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921102.6,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921103.646,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921104.693,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921105.739,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921106.786,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921107.832,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921108.879,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921109.926,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921110.975,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921112.022,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921113.069,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921114.115,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921115.161,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921116.208,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921117.255,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921118.304,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921119.352,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921120.399,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921121.446,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921122.492,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921123.539,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921124.586,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921125.632,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921126.679,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921127.726,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921128.772,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921129.819,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921130.866,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921131.913,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921132.96,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921134.007,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921135.054,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921136.101,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921137.148,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921138.195,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921139.241,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921140.288,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921141.335,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921142.382,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921143.428,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921144.476,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921145.522,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921146.57,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921147.617,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921148.664,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921149.709,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921150.756,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921151.803,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921152.85,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921153.897,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921154.947,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921155.997,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921157.046,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921158.092,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921159.139,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921160.186,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921161.232,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921162.279,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921163.326,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921164.372,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921165.419,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921166.466,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921167.513,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921168.56,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921169.607,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921170.654,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921171.7,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921172.747,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921173.794,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921174.841,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921175.888,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921176.935,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921177.982,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921179.029,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921180.076,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921181.123,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921182.169,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921183.216,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921184.263,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921185.31,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921186.356,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921187.403,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921188.45,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921189.496,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921190.543,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921191.594,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921192.643,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921193.69,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921194.736,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921195.783,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921196.83,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921197.878,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921198.926,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921199.972,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921201.019,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921202.066,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921203.112,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921204.159,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921205.206,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921206.253,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921207.3,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921208.347,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921209.394,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921210.44,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921211.486,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921212.533,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921213.579,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921214.625,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921215.672,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921216.718,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921217.764,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921218.811,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921219.857,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921220.903,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921221.95,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921222.996,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921224.043,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921225.091,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921226.14,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921227.189,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921228.235,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921229.284,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921230.331,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921231.378,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921232.425,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921233.472,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921234.519,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921235.565,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921236.611,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921237.658,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921238.705,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921239.752,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921240.807,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921241.888,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921242.935,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921243.982,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921245.031,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921246.078,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921247.125,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921248.172,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921249.218,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921250.265,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921251.312,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921252.359,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921253.404,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921254.451,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921255.497,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921256.544,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921257.592,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921258.639,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921259.685,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921260.732,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921261.779,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921262.828,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921263.876,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921264.923,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921265.97,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921267.017,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921268.063,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921269.11,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921270.157,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921271.204,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921272.25,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921273.297,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921274.344,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921275.391,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921276.437,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921277.484,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921278.53,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921279.576,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921280.623,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921281.67,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921282.717,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921283.763,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921284.81,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921285.857,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921286.905,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921287.953,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921289.001,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921290.048,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921291.095,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921292.142,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921293.189,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921294.236,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921295.283,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921296.33,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921297.377,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921298.424,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921299.472,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921300.522,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921301.569,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921302.616,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921303.663,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921304.709,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921305.756,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921306.802,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921307.848,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921308.895,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921309.941,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921310.987,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921312.034,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921313.081,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921314.127,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921315.174,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921316.221,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921317.268,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921318.314,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921319.36,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921320.407,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921321.454,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921322.501,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921323.548,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921324.594,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921325.641,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921326.688,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921327.735,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921328.782,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921329.829,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921330.876,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921331.924,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921332.976,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921334.025,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921335.075,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921336.122,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921337.168,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921338.216,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921339.262,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921340.309,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921341.355,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921342.402,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921343.448,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921344.496,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921345.542,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921346.588,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921347.635,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921348.682,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921349.729,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921350.775,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921351.822,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921352.868,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921353.915,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921354.962,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783921356.009,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
